date,dataset_name,region_id,region_name,ntl_sum,area_km2,light_density
2022-08-01,cities,4827000,Fort Worth,186643.01490586996,932.7095961718763,200.10838922630325
2022-09-01,cities,4827000,Fort Worth,185329.10901373625,932.7095961718763,198.69969149495537
2022-10-01,cities,4827000,Fort Worth,186350.7199138999,932.7095961718763,199.79500659019686
2022-11-01,cities,4827000,Fort Worth,190412.11759096384,932.7095961718763,204.14941410753468
2022-12-01,cities,4827000,Fort Worth,195570.11969733238,932.7095961718763,209.6795406630441
2023-01-01,cities,4827000,Fort Worth,193890.5620057583,932.7095961718763,207.87881115573816
2023-02-01,cities,4827000,Fort Worth,193665.39299368858,932.7095961718763,207.63739730839075
2023-03-01,cities,4827000,Fort Worth,192015.57348167896,932.7095961718763,205.86855144384623
2023-04-01,cities,4827000,Fort Worth,187380.63850665092,932.7095961718763,200.89922873713107
2023-05-01,cities,4827000,Fort Worth,196334.2886224985,932.7095961718763,210.4988406126774
2023-06-01,cities,4827000,Fort Worth,194150.52425718307,932.7095961718763,208.15752840330563
2023-07-01,cities,4827000,Fort Worth,193434.14477705956,932.7095961718763,207.38946567181475
2023-08-01,cities,4827000,Fort Worth,196902.30970960855,932.7095961718763,211.10784162375458
2023-09-01,cities,4827000,Fort Worth,195319.9012604952,932.7095961718763,209.41127019829904
2023-10-01,cities,4827000,Fort Worth,196334.75409662724,932.7095961718763,210.4993396684721
2023-11-01,cities,4827000,Fort Worth,196927.400126338,932.7095961718763,211.13474219048234
2023-12-01,cities,4827000,Fort Worth,207825.27044272423,932.7095961718763,222.81884017887486
2024-01-01,cities,4827000,Fort Worth,207717.62671464682,932.7095961718763,222.7034304859552
2024-02-01,cities,4827000,Fort Worth,211081.21409404278,932.7095961718763,226.3096841293198
2024-03-01,cities,4827000,Fort Worth,217360.8296072483,932.7095961718763,233.0423429750945
2024-04-01,cities,4827000,Fort Worth,209214.47443705797,932.7095961718763,224.30826839965812
2024-05-01,cities,4827000,Fort Worth,182597.3110114932,932.7095961718763,195.7708077207826
2024-06-01,cities,4827000,Fort Worth,195041.50279396772,932.7095961718763,209.11278665350645
2024-07-01,cities,4827000,Fort Worth,199925.52067106962,932.7095961718763,214.3491623669626
2024-08-01,cities,4827000,Fort Worth,209980.0890315771,932.7095961718763,225.12911831656842
2024-09-01,cities,4827000,Fort Worth,209567.23749947548,932.7095961718763,224.68648157969332
2024-10-01,cities,4827000,Fort Worth,208779.96522128582,932.7095961718763,223.84241148389836
2024-11-01,cities,4827000,Fort Worth,205713.43541234732,932.7095961718763,220.55464665171002
2024-12-01,cities,4827000,Fort Worth,220039.4357111454,932.7095961718763,235.9141973174224
2025-01-01,cities,4827000,Fort Worth,221576.8238028288,932.7095961718763,237.56250038838178
2025-02-01,cities,4827000,Fort Worth,214314.7903059721,932.7095961718763,229.77654693978184
2025-03-01,cities,4827000,Fort Worth,218493.11975485086,932.7095961718763,234.25632228038936
2025-04-01,cities,4827000,Fort Worth,205629.24150431156,932.7095961718763,220.46437856785914
2025-05-01,cities,4827000,Fort Worth,196382.12310504913,932.7095961718763,210.55012611756226
2025-06-01,cities,4827000,Fort Worth,217812.6074627638,932.7095961718763,233.52671437790812
2025-07-01,cities,4827000,Fort Worth,217016.93590176105,932.7095961718763,232.67363903241107
2025-08-01,cities,4827000,Fort Worth,213939.66501569748,932.7095961718763,229.3743582072822
2025-09-01,cities,4827000,Fort Worth,211460.68903154135,932.7095961718763,226.71653631466887
2025-10-01,cities,4827000,Fort Worth,213693.8342243433,932.7095961718763,229.1107919350329
2025-11-01,cities,4827000,Fort Worth,220676.2380924821,932.7095961718763,236.59694185436115
2025-12-01,cities,4827000,Fort Worth,228889.94063991308,932.7095961718763,245.40322258862454
2026-01-01,cities,4827000,Fort Worth,236074.03178179264,932.7095961718763,253.10561052519694
2022-01-01,cities,4827684,Frisco,47583.77142691612,179.12972919440514,265.63860527737756
2022-02-01,cities,4827684,Frisco,57385.670660972595,179.12972919440514,320.35816119999447
2022-03-01,cities,4827684,Frisco,54678.29006052017,179.12972919440514,305.24408375105145
2022-04-01,cities,4827684,Frisco,51359.1130092144,179.12972919440514,286.71462431272704
2022-05-01,cities,4827684,Frisco,51710.502177000046,179.12972919440514,288.67627059760633
2022-06-01,cities,4827684,Frisco,50873.21183657646,179.12972919440514,284.00205853806096
2022-07-01,cities,4827684,Frisco,48735.52336812019,179.12972919440514,272.0683137706791
2022-08-01,cities,4827684,Frisco,49640.02445912361,179.12972919440514,277.1177329545924
2022-09-01,cities,4827684,Frisco,50598.51492023468,179.12972919440514,282.46855029474943
2022-10-01,cities,4827684,Frisco,52181.51230120659,179.12972919440514,291.30570640552503
2022-11-01,cities,4827684,Frisco,56611.769642829895,179.12972919440514,316.0378229645539
2022-12-01,cities,4827684,Frisco,56961.980543375015,179.12972919440514,317.9928915180548
2023-01-01,cities,4827684,Frisco,54945.49469399452,179.12972919440514,306.73576597865286
2023-02-01,cities,4827684,Frisco,55110.10404920578,179.12972919440514,307.65470531916077
2023-03-01,cities,4827684,Frisco,55416.557780981064,179.12972919440514,309.365497453741
2023-04-01,cities,4827684,Frisco,50739.877636909485,179.12972919440514,283.2577142002081
2023-05-01,cities,4827684,Frisco,51488.332953453064,179.12972919440514,287.4360006293206
2023-06-01,cities,4827684,Frisco,50005.08983516693,179.12972919440514,279.1557273047492
2023-07-01,cities,4827684,Frisco,50614.6552863121,179.12972919440514,282.5586546350508
2023-08-01,cities,4827684,Frisco,53677.6698038578,179.12972919440514,299.65807487825055
2023-09-01,cities,4827684,Frisco,50542.664284706116,179.12972919440514,282.15676153818885
2023-10-01,cities,4827684,Frisco,51967.765847444534,179.12972919440514,290.1124569392118
2023-11-01,cities,4827684,Frisco,54787.051926374435,179.12972919440514,305.85125189864704
2023-12-01,cities,4827684,Frisco,58182.60053563118,179.12972919440514,324.80705909227953
2024-01-01,cities,4827684,Frisco,57175.34270238876,179.12972919440514,319.18399564115765
2024-02-01,cities,4827684,Frisco,57326.00607943535,179.12972919440514,320.0250809134023
2024-03-01,cities,4827684,Frisco,52750.26816248894,179.12972919440514,294.4808123125132
2024-04-01,cities,4827684,Frisco,53643.28255534172,179.12972919440514,299.4661064726111
2024-05-01,cities,4827684,Frisco,47743.47861909866,179.12972919440514,266.53017806599723
2024-06-01,cities,4827684,Frisco,49251.00248336792,179.12972919440514,274.945999778278
2024-07-01,cities,4827684,Frisco,49915.301822185516,179.12972919440514,278.6544815685712
2024-08-01,cities,4827684,Frisco,53846.91113424301,179.12972919440514,300.60287243444816
2024-09-01,cities,4827684,Frisco,52391.61806154251,179.12972919440514,292.4786315323637
2024-10-01,cities,4827684,Frisco,53796.92942905426,179.12972919440514,300.3238472530138
2024-11-01,cities,4827684,Frisco,57003.18512582779,179.12972919440514,318.22291800577455
2024-12-01,cities,4827684,Frisco,58573.24723672867,179.12972919440514,326.98786237297634
2025-01-01,cities,4827684,Frisco,60831.514171123505,179.12972919440514,339.59474200457555
2025-02-01,cities,4827684,Frisco,55370.59104537964,179.12972919440514,309.1088860257656
2025-03-01,cities,4827684,Frisco,61077.48977851868,179.12972919440514,340.9679122120079
2025-04-01,cities,4827684,Frisco,54693.06815862656,179.12972919440514,305.32658316738423
2025-05-01,cities,4827684,Frisco,53881.66488695145,179.12972919440514,300.7968868666964
2025-06-01,cities,4827684,Frisco,55903.08960342407,179.12972919440514,312.08158386011854
2025-07-01,cities,4827684,Frisco,54315.899775505066,179.12972919440514,303.2210232203128
2025-08-01,cities,4827684,Frisco,56899.46582078934,179.12972919440514,317.6439001872086
2025-09-01,cities,4827684,Frisco,55046.60414981842,179.12972919440514,307.3002141932436
2025-10-01,cities,4827684,Frisco,57499.19425487518,179.12972919440514,320.99191191470345
2025-11-01,cities,4827684,Frisco,59101.986622810364,179.12972919440514,329.9395744559431
2025-12-01,cities,4827684,Frisco,61629.61421537399,179.12972919440514,344.050172422741
2026-01-01,cities,4827684,Frisco,64705.76443195343,179.12972919440514,361.222923313471
2022-01-01,cities,4829000,Garland,32418.949547052383,147.61113887736556,219.6240052993958
2022-02-01,cities,4829000,Garland,37295.510828495026,147.61113887736556,252.66054521454447
2022-03-01,cities,4829000,Garland,35994.94122195244,147.61113887736556,243.8497629359585
2022-04-01,cities,4829000,Garland,34300.532705545425,147.61113887736556,232.3708967115422
2022-05-01,cities,4829000,Garland,33220.53297662735,147.61113887736556,225.05437753059252
2022-06-01,cities,4829000,Garland,35164.596165418625,147.61113887736556,238.22454343796613
2022-07-01,cities,4829000,Garland,34204.334176540375,147.61113887736556,231.71919434181135
2022-08-01,cities,4829000,Garland,35447.196714639664,147.61113887736556,240.13903682491724
2022-09-01,cities,4829000,Garland,33607.76893353462,147.61113887736556,227.67772939856357
2022-10-01,cities,4829000,Garland,35243.28948712349,147.61113887736556,238.75765579183968
2022-11-01,cities,4829000,Garland,35432.0285615921,147.61113887736556,240.03627931513228
2022-12-01,cities,4829000,Garland,37127.216678619385,147.61113887736556,251.52042698799616
2023-01-01,cities,4829000,Garland,36317.06225466728,147.61113887736556,246.03199007115091
2023-02-01,cities,4829000,Garland,36206.82589793205,147.61113887736556,245.28518764435836
2023-03-01,cities,4829000,Garland,36471.58613395691,147.61113887736556,247.07882082162703
2023-04-01,cities,4829000,Garland,34808.749455451965,147.61113887736556,235.81383979681144
2023-05-01,cities,4829000,Garland,35912.467715501785,147.61113887736556,243.29104150695323
2023-06-01,cities,4829000,Garland,36012.37027549744,147.61113887736556,243.9678370438988
2023-07-01,cities,4829000,Garland,36459.49074435234,147.61113887736556,246.9968799213904
2023-08-01,cities,4829000,Garland,37345.41224360466,147.61113887736556,252.99860517051496
2023-09-01,cities,4829000,Garland,38130.634080171585,147.61113887736556,258.31813486548793
2023-10-01,cities,4829000,Garland,36882.18661284447,147.61113887736556,249.86045696379298
2023-11-01,cities,4829000,Garland,36600.29475736618,147.61113887736556,247.95076466264163
2023-12-01,cities,4829000,Garland,38853.13423371315,147.61113887736556,263.21275297518093
2024-01-01,cities,4829000,Garland,37873.759061813354,147.61113887736556,256.5779205407977
2024-02-01,cities,4829000,Garland,37953.463608026505,147.61113887736556,257.11788349223434
2024-03-01,cities,4829000,Garland,38638.0267727375,147.61113887736556,261.75549532774585
2024-04-01,cities,4829000,Garland,38042.11299562454,147.61113887736556,257.71844377699506
2024-05-01,cities,4829000,Garland,33839.96960711479,147.61113887736556,229.2507859805135
2024-06-01,cities,4829000,Garland,35756.76735377312,147.61113887736556,242.2362406097254
2024-07-01,cities,4829000,Garland,36945.80679774284,147.61113887736556,250.29145550077487
2024-08-01,cities,4829000,Garland,39549.22138977051,147.61113887736556,267.9284347411462
2024-09-01,cities,4829000,Garland,38065.576942920685,147.61113887736556,257.8774016136095
2024-10-01,cities,4829000,Garland,39614.24615955353,147.61113887736556,268.3689487177848
2024-11-01,cities,4829000,Garland,39725.096059560776,147.61113887736556,269.11990762813736
2024-12-01,cities,4829000,Garland,43361.48924398422,147.61113887736556,293.75485870350667
2025-01-01,cities,4829000,Garland,42611.71475505829,147.61113887736556,288.67546906781774
2025-02-01,cities,4829000,Garland,38944.907172203064,147.61113887736556,263.83447393193177
2025-03-01,cities,4829000,Garland,41413.12870764732,147.61113887736556,280.55558017239537
2025-04-01,cities,4829000,Garland,39438.53784990311,147.61113887736556,267.17860284695996
2025-05-01,cities,4829000,Garland,38009.014169216156,147.61113887736556,257.4942139074871
2025-06-01,cities,4829000,Garland,40743.55878973007,147.61113887736556,276.01954093437064
2025-07-01,cities,4829000,Garland,42973.644161224365,147.61113887736556,291.1273802780331
2025-08-01,cities,4829000,Garland,42452.584594249725,147.61113887736556,287.5974328029477
2025-09-01,cities,4829000,Garland,41084.233511924744,147.61113887736556,278.3274610871831
2025-10-01,cities,4829000,Garland,41613.86699604988,147.61113887736556,281.9154930484103
2025-11-01,cities,4829000,Garland,42871.19086742401,147.61113887736556,290.43330465081726
2025-12-01,cities,4829000,Garland,43851.22533082962,147.61113887736556,297.07260349275504
2026-01-01,cities,4829000,Garland,43860.35633945465,147.61113887736556,297.1344620265654
2022-01-01,cities,4830464,Grand Prairie,36192.15594255924,210.50168180504326,171.93285883615272
2022-02-01,cities,4830464,Grand Prairie,44695.30805301666,210.50168180504326,212.32755800217953
2022-03-01,cities,4830464,Grand Prairie,40908.309317588806,210.50168180504326,194.33720893249753
2022-04-01,cities,4830464,Grand Prairie,40838.1895557642,210.50168180504326,194.00410108640654
2022-05-01,cities,4830464,Grand Prairie,41121.3382294178,210.50168180504326,195.34921467992092
2022-06-01,cities,4830464,Grand Prairie,41204.9272159338,210.50168180504326,195.74630883042474
2022-07-01,cities,4830464,Grand Prairie,41499.58917117119,210.50168180504326,197.1461169113421
2022-08-01,cities,4830464,Grand Prairie,40977.7584002018,210.50168180504326,194.66713067952335
2022-09-01,cities,4830464,Grand Prairie,41038.23727631569,210.50168180504326,194.95443895941588
2022-10-01,cities,4830464,Grand Prairie,41208.81614160538,210.50168180504326,195.7647833890992
2022-11-01,cities,4830464,Grand Prairie,41504.752718925476,210.50168180504326,197.1706466334327
2022-12-01,cities,4830464,Grand Prairie,41926.015449643135,210.50168180504326,199.1718787713679
2023-01-01,cities,4830464,Grand Prairie,41262.20854330063,210.50168180504326,196.0184269763495
2023-02-01,cities,4830464,Grand Prairie,42308.49820172787,210.50168180504326,200.98888445419644
2023-03-01,cities,4830464,Grand Prairie,39492.49993646145,210.50168180504326,187.61132736714922
2023-04-01,cities,4830464,Grand Prairie,42868.245596289635,210.50168180504326,203.64799572476662
2023-05-01,cities,4830464,Grand Prairie,43807.90520250797,210.50168180504326,208.11190118224704
2023-06-01,cities,4830464,Grand Prairie,43289.51455235481,210.50168180504326,205.649257436563
2023-07-01,cities,4830464,Grand Prairie,43485.52231824398,210.50168180504326,206.58040327923945
2023-08-01,cities,4830464,Grand Prairie,45313.25508415699,210.50168180504326,215.2631498978901
2023-09-01,cities,4830464,Grand Prairie,44253.84410405159,210.50168180504326,210.23035884833175
2023-10-01,cities,4830464,Grand Prairie,44982.35620737076,210.50168180504326,213.69119629662293
2023-11-01,cities,4830464,Grand Prairie,42557.162632107735,210.50168180504326,202.17017872342785
2023-12-01,cities,4830464,Grand Prairie,45757.54081606865,210.50168180504326,217.37375408927673
2024-01-01,cities,4830464,Grand Prairie,45241.46148991585,210.50168180504326,214.9220904173885
2024-02-01,cities,4830464,Grand Prairie,47032.015192747116,210.50168180504326,223.42821581970045
2024-03-01,cities,4830464,Grand Prairie,44816.948784828186,210.50168180504326,212.90541909463474
2024-04-01,cities,4830464,Grand Prairie,45482.05669939518,210.50168180504326,216.06505140191
2024-05-01,cities,4830464,Grand Prairie,41235.9269194603,210.50168180504326,195.89357465395963
2024-06-01,cities,4830464,Grand Prairie,43849.98196363449,210.50168180504326,208.31178918677847
2024-07-01,cities,4830464,Grand Prairie,46544.99994409084,210.50168180504326,221.11462267174963
2024-08-01,cities,4830464,Grand Prairie,47565.92576241493,210.50168180504326,225.96458781012615
2024-09-01,cities,4830464,Grand Prairie,46401.38081300259,210.50168180504326,220.43235196561213
